0,1,2,3,4,5,6,7,8,9,10,11,12,target
-0.7346852483251942,-0.767767155044171,-0.22968284056194882,-0.3305485449121484,-0.3047887380849036,1.3496302963164029,0.6893975568270202,1.7092980455321538,0.0,1.0,0.0,0.0,0.0,0
-1.3587011546043863,-0.9850908504207436,0.9269543296296258,-0.3305485449121484,-0.3047887380849036,0.37251396787937396,-0.0054720985359835534,1.5757186966642618,0.0,0.0,1.0,0.0,0.0,0
-0.16082583118706803,-0.43087822404956844,-0.22968284056194882,-0.3305485449121484,-0.3047887380849036,1.3961596452895946,-0.0054720985359835534,-1.6301856761651448,1.0,0.0,0.0,0.0,0.0,0
-0.9657510051957598,1.4859430975626033,1.0715339759035725,3.0252742460741295,-0.3047887380849036,-0.04625017287935269,0.6893975568270202,-0.9622889318256851,0.0,0.0,1.0,0.0,0.0,0
0.7693176122634572,2.6819388675359668,-1.5308996570274702,-0.3305485449121484,-0.3047887380849036,0.5586313637721414,-0.7003417538989873,1.375349673362424,0.0,0.0,0.0,1.0,0.0,0
-0.7633955145231837,-0.41187599416676035,0.20405609825989163,-0.3305485449121484,-0.3047887380849036,1.6753357391287458,-0.7003417538989873,1.7092980455321538,0.0,0.0,1.0,0.0,0.0,0
-1.4908375604794704,-0.4327669999114138,1.360693268451466,-0.3305485449121484,-0.3047887380849036,-1.6282480379678756,-1.3952114092619912,-0.8954992573917391,0.0,0.0,0.0,0.0,1.0,0
-1.0757493744844422,-0.47483518956160625,-0.952581071931683,-0.3305485449121484,-0.3047887380849036,1.7218650881019375,0.6893975568270202,1.0414013011926941,0.0,1.0,0.0,0.0,0.0,0
0.35907212177170456,1.07161435623234,-0.085103194288002,-0.3305485449121484,-0.3047887380849036,-1.1629545482359571,-0.7003417538989873,-0.8954992573917391,0.0,0.0,0.0,1.0,0.0,0
0.49743485043671387,-0.22683319533809065,0.9269543296296258,-0.3305485449121484,-0.3047887380849036,-1.7213067359142593,0.6893975568270202,-0.09402316418438744,0.0,0.0,0.0,1.0,0.0,0
-1.1802132346265244,0.2989905574732268,0.05947645198594481,-0.3305485449121484,-0.3047887380849036,-1.442130642075108,-1.3952114092619912,-0.6283405596559553,0.0,1.0,0.0,0.0,0.0,0
-1.3964049981656015,-0.6527235343681345,0.34863574453383844,-0.3305485449121484,-0.3047887380849036,0.8843368065844843,-1.3952114092619912,-1.496606327297253,0.0,1.0,0.0,0.0,0.0,0
-1.7142933672734604,0.11543588508116251,-1.5308996570274702,-0.3305485449121484,-0.3047887380849036,-1.0698958502895735,0.6893975568270202,0.17313553355139644,0.0,0.0,0.0,1.0,0.0,0
-0.23934667970446083,0.5725768792799206,-0.952581071931683,-0.3305485449121484,-0.3047887380849036,-1.6747773869410674,-0.0054720985359835534,-0.42797153635411733,0.0,0.0,1.0,0.0,0.0,0
0.8488761812458376,6.019176872888039,-0.37426248683589564,-0.3305485449121484,-0.3047887380849036,-0.4650143136380793,0.6893975568270202,-0.9622889318256851,1.0,0.0,0.0,0.0,0.0,0
1.381918593427786,-0.8174476837739222,-0.37426248683589564,-0.3305485449121484,-0.3047887380849036,0.4655726658257576,0.6893975568270202,0.17313553355139644,0.0,1.0,0.0,0.0,0.0,0
0.5714589102724938,-0.8013072354999707,-0.085103194288002,-0.3305485449121484,-0.3047887380849036,1.5357476922091702,1.384267212190024,1.44213934779637,0.0,0.0,0.0,1.0,0.0,0
-0.5053490255629413,-0.7601548159646123,-1.675479303301417,-0.3305485449121484,-0.3047887380849036,-1.6282480379678756,2.0791368675530277,-0.16081283861833343,0.0,0.0,1.0,0.0,0.0,1
1.2283359646096257,0.07262363221266736,-0.37426248683589564,-0.3305485449121484,3.280961121737491,0.09333787404022285,-0.0054720985359835534,0.4402942312871803,0.0,0.0,1.0,0.0,0.0,0
-1.4019395073122018,1.1295368159955983,0.20405609825989163,-0.3305485449121484,-0.3047887380849036,-1.6747773869410674,-0.7003417538989873,-1.563396001731199,1.0,0.0,0.0,0.0,0.0,0
-0.8318850652123633,-0.6774493274686557,-0.952581071931683,-0.3305485449121484,-0.3047887380849036,0.6051607127453332,0.6893975568270202,0.9078219523248021,1.0,0.0,0.0,0.0,0.0,0
-1.1643015208300482,-0.7282173332097724,0.05947645198594481,-0.3305485449121484,-0.3047887380849036,1.6288063901555538,-0.0054720985359835534,-0.8287095829577932,1.0,0.0,0.0,0.0,0.0,0
1.4414145667537401,-0.6780789194226042,-0.6634217793837893,-0.3305485449121484,-0.3047887380849036,-1.1164251992627652,1.384267212190024,0.6406632545890183,1.0,0.0,0.0,0.0,0.0,0
-1.2531995739973167,-0.5451205458751252,1.505272914725413,-0.3305485449121484,-0.3047887380849036,-1.3025425951555325,-0.7003417538989873,-0.027233489750441476,0.0,0.0,0.0,0.0,1.0,0
-0.7416033847584447,-0.9627689538716618,1.6498525609993597,-0.3305485449121484,-0.3047887380849036,-0.1393088708257364,-0.7003417538989873,0.23992520798534242,0.0,1.0,0.0,0.0,0.0,0
-1.4922211877661204,-0.6652581378149266,1.6498525609993597,-0.3305485449121484,-0.3047887380849036,0.09333787404022285,0.6893975568270202,-0.3611818619201713,0.0,0.0,0.0,0.0,1.0,0
-1.232099257875903,0.14926214369784788,1.2161136221775193,3.0252742460741295,-0.3047887380849036,-1.1629545482359571,1.384267212190024,-1.429816652863307,0.0,0.0,0.0,1.0,0.0,0
1.610563002546714,-0.7795004596404832,1.2161136221775193,-0.3305485449121484,-0.3047887380849036,-0.27889691774531195,-0.0054720985359835534,0.0395561846835045,0.0,0.0,0.0,0.0,1.0,0
0.09030252133992392,-0.1633016436214733,-1.3863200107535234,-0.3305485449121484,3.280961121737491,1.4892183432359782,1.384267212190024,0.3067148824192884,0.0,0.0,1.0,0.0,0.0,0
-1.2345206056275404,-0.31228599417854963,1.2161136221775193,-0.3305485449121484,-0.3047887380849036,-0.7907197564504223,-0.0054720985359835534,-0.9622889318256851,1.0,0.0,0.0,0.0,0.0,0
-1.6278166618578296,-0.2426874654511563,0.782374683355679,-0.3305485449121484,3.280961121737491,0.5121020147989495,1.384267212190024,-0.09402316418438744,1.0,0.0,0.0,0.0,0.0,0
0.23731292054649633,1.4977336377910926,-1.0971607182056298,-0.3305485449121484,3.280961121737491,0.09333787404022285,-0.0054720985359835534,1.6425083710982078,0.0,1.0,0.0,0.0,0.0,0
-1.2628849650038674,1.074991258530791,-1.3863200107535234,-0.3305485449121484,-0.3047887380849036,1.303100947343211,-0.7003417538989873,-0.16081283861833343,0.0,0.0,0.0,0.0,1.0,0
0.35595896037674185,0.0017086839451999538,-1.3863200107535234,-0.3305485449121484,3.280961121737491,-0.6046023605576549,-0.0054720985359835534,0.17313553355139644,0.0,0.0,0.0,0.0,1.0,0
-0.9138649819463813,-0.8457220860694257,1.2161136221775193,-0.3305485449121484,-0.3047887380849036,-0.4184849646648875,-0.0054720985359835534,0.8410322778908562,0.0,0.0,0.0,1.0,0.0,0
0.1020633532764497,-0.35401077003567927,-1.5308996570274702,-0.3305485449121484,-0.3047887380849036,-0.5115436626112712,-0.7003417538989873,-1.029078606259631,1.0,0.0,0.0,0.0,0.0,0
-0.20890687939815877,-0.9209297067501779,-0.5188421331098425,-0.3305485449121484,-0.3047887380849036,0.27945526993299025,-1.3952114092619912,-1.429816652863307,0.0,0.0,1.0,0.0,0.0,0
-0.39362112216594625,-0.699942930914269,1.2161136221775193,-0.3305485449121484,3.280961121737491,-0.6046023605576549,0.6893975568270202,0.9746116267587481,1.0,0.0,0.0,0.0,0.0,0
-0.6931764297256915,-0.6217018217281286,-0.6634217793837893,-0.3305485449121484,3.280961121737491,0.23292592095979842,2.0791368675530277,-0.22760251305227938,0.0,0.0,1.0,0.0,0.0,0
-0.5105376278878792,-0.8395406377942953,-1.675479303301417,-0.3305485449121484,-0.3047887380849036,-0.3254262667185038,-1.3952114092619912,1.6425083710982078,0.0,0.0,0.0,0.0,1.0,0
0.5596980783359681,0.32806625861921024,0.9269543296296258,3.0252742460741295,-0.3047887380849036,-1.5351893400214918,-0.7003417538989873,0.9746116267587481,0.0,0.0,0.0,0.0,1.0,0
1.3452524703315585,-0.6759612010320504,-0.085103194288002,-0.3305485449121484,-0.3047887380849036,1.2100422493968273,-0.0054720985359835534,-1.429816652863307,0.0,0.0,0.0,0.0,1.0,0
-0.849526313117152,-0.3147471263621663,-0.5188421331098425,-0.3305485449121484,-0.3047887380849036,-0.7907197564504223,-0.0054720985359835534,-1.363026978429361,1.0,0.0,0.0,0.0,0.0,0
-0.7658168622748214,-0.7777261550429921,0.05947645198594481,-0.3305485449121484,-0.3047887380849036,0.8843368065844843,0.6893975568270202,0.8410322778908562,0.0,0.0,1.0,0.0,0.0,0
-0.7903762466128605,0.06752966094890248,-1.2417403644795766,-0.3305485449121484,3.280961121737491,0.37251396787937396,1.384267212190024,1.44213934779637,0.0,0.0,0.0,1.0,0.0,0
-0.6558184929861389,-0.4165693160052853,-0.22968284056194882,-0.3305485449121484,3.280961121737491,-1.1629545482359571,1.384267212190024,0.7074529290229642,0.0,1.0,0.0,0.0,0.0,0
0.1034469805630998,0.5727485861764522,-0.085103194288002,-0.3305485449121484,-0.3047887380849036,1.0704542024772516,0.6893975568270202,-1.496606327297253,0.0,0.0,1.0,0.0,0.0,0
1.1844057982584852,-0.6225031205786085,0.6377950370817321,-0.3305485449121484,-0.3047887380849036,-1.3956012931019164,1.384267212190024,0.7742426034569102,1.0,0.0,0.0,0.0,0.0,0
-1.2794884924436685,-0.9486889883560872,-1.0971607182056298,-0.3305485449121484,-0.3047887380849036,1.4892183432359782,-0.0054720985359835534,0.17313553355139644,0.0,0.0,0.0,1.0,0.0,0
-1.2109989417544889,-0.24949850568023507,-0.952581071931683,-0.3305485449121484,-0.3047887380849036,1.3961596452895946,-0.0054720985359835534,-1.363026978429361,0.0,1.0,0.0,0.0,0.0,0
-0.6022029356284478,-0.7682250401015882,0.782374683355679,-0.3305485449121484,-0.3047887380849036,0.1398672230134147,-1.3952114092619912,-0.5615508852220092,0.0,0.0,0.0,0.0,1.0,0
-0.12000882623089028,-0.5055134884085494,0.20405609825989163,-0.3305485449121484,3.280961121737491,0.5586313637721414,0.6893975568270202,-1.429816652863307,0.0,0.0,0.0,0.0,1.0,0
-0.6855664796491159,0.574007770084349,0.05947645198594481,-0.3305485449121484,3.280961121737491,1.02392485350406,-1.3952114092619912,-0.3611818619201713,1.0,0.0,0.0,0.0,0.0,0
0.6987526206443024,0.7447988965009129,1.360693268451466,-0.3305485449121484,-0.3047887380849036,0.6051607127453332,-0.0054720985359835534,-0.7619199085238472,0.0,1.0,0.0,0.0,0.0,0
0.5548553828326928,-0.8757707929624203,-0.22968284056194882,-0.3305485449121484,-0.3047887380849036,0.23292592095979842,-0.7003417538989873,-1.363026978429361,0.0,0.0,0.0,0.0,1.0,0
1.4683952988434168,-0.31159916659242404,-0.6634217793837893,-0.3305485449121484,-0.3047887380849036,1.4892183432359782,-0.0054720985359835534,-1.363026978429361,0.0,0.0,1.0,0.0,0.0,0
-0.7678923032047965,0.9080921551022721,0.34863574453383844,-0.3305485449121484,-0.3047887380849036,1.3961596452895946,0.6893975568270202,1.6425083710982078,0.0,0.0,0.0,0.0,1.0,0
0.17366606536059204,-0.3059328390068879,1.0715339759035725,-0.3305485449121484,-0.3047887380849036,-1.2560132461823408,-1.3952114092619912,-0.29439218748622537,0.0,0.0,1.0,0.0,0.0,0
1.7278254150903094,1.3431974309128345,-0.952581071931683,-0.3305485449121484,-0.3047887380849036,0.37251396787937396,0.6893975568270202,-1.229447629561469,1.0,0.0,0.0,0.0,0.0,0
1.3916039844343366,-0.25258922981780035,0.20405609825989163,-0.3305485449121484,-0.3047887380849036,0.3259846189061821,-0.7003417538989873,1.241770324494532,0.0,1.0,0.0,0.0,0.0,0
0.8270840514810986,0.7086832125971422,0.34863574453383844,-0.3305485449121484,-0.3047887380849036,-0.09277952185254454,0.6893975568270202,-0.027233489750441476,1.0,0.0,0.0,0.0,0.0,0
-0.04563885957344776,0.7312912873071096,-1.2417403644795766,-0.3305485449121484,-0.3047887380849036,-0.04625017287935269,-0.7003417538989873,-1.563396001731199,0.0,1.0,0.0,0.0,0.0,0
0.38017243789311844,-0.5558808447244261,-1.0971607182056298,-0.3305485449121484,-0.3047887380849036,0.8843368065844843,-0.7003417538989873,-0.6951302340899012,0.0,0.0,1.0,0.0,0.0,0
0.0024421886376429862,-0.7969573274545086,-0.5188421331098425,3.0252742460741295,3.280961121737491,-0.5115436626112712,-0.7003417538989873,-1.563396001731199,0.0,1.0,0.0,0.0,0.0,0
1.016986896573824,0.05173262646801392,-0.8080014256577361,-0.3305485449121484,-0.3047887380849036,-1.6747773869410674,-0.0054720985359835534,-0.5615508852220092,0.0,1.0,0.0,0.0,0.0,0
-1.5980686751948525,0.22555724138996575,-0.085103194288002,-0.3305485449121484,-0.3047887380849036,0.5121020147989495,-0.7003417538989873,-1.6969753505990908,0.0,1.0,0.0,0.0,0.0,0
1.1470478615189328,0.4111723965404067,-0.5188421331098425,-0.3305485449121484,-0.3047887380849036,1.256571598370019,0.6893975568270202,-0.6283405596559553,1.0,0.0,0.0,0.0,0.0,0
0.10690604877972504,-0.5820947642615528,-0.6634217793837893,-0.3305485449121484,-0.3047887380849036,0.5586313637721414,0.6893975568270202,-0.3611818619201713,1.0,0.0,0.0,0.0,0.0,0
0.9540318550312447,-0.7783557469969405,-0.37426248683589564,-0.3305485449121484,-0.3047887380849036,-0.2323675687721201,-1.3952114092619912,-0.8287095829577932,0.0,0.0,0.0,1.0,0.0,0
0.8620206404690135,-0.13542789075120987,1.2161136221775193,-0.3305485449121484,-0.3047887380849036,1.7218650881019375,2.0791368675530277,1.6425083710982078,0.0,0.0,0.0,0.0,1.0,0
1.3099699745219813,-0.9090246952573344,-0.6634217793837893,3.0252742460741295,3.280961121737491,-0.6511317095308468,-0.7003417538989873,-0.027233489750441476,0.0,0.0,0.0,1.0,0.0,0
1.0280559148670247,1.430596241247316,0.20405609825989163,3.0252742460741295,-0.3047887380849036,-1.6747773869410674,0.6893975568270202,-0.16081283861833343,1.0,0.0,0.0,0.0,0.0,0
0.9823962144075716,-0.40723990796041265,-0.8080014256577361,-0.3305485449121484,3.280961121737491,-0.8837784543968059,-0.0054720985359835534,-0.6283405596559553,0.0,0.0,0.0,0.0,1.0,0
0.5046988936916269,-0.68614914355958,-1.2417403644795766,3.0252742460741295,3.280961121737491,-1.0233665013163815,-0.0054720985359835534,0.7742426034569102,0.0,0.0,0.0,0.0,1.0,1
0.9398496753430813,-0.43196570106093396,1.505272914725413,-0.3305485449121484,-0.3047887380849036,-0.27889691774531195,-0.7003417538989873,0.37350455685323436,0.0,1.0,0.0,0.0,0.0,0
1.5469161473608097,-0.7647909021709601,0.6377950370817321,-0.3305485449121484,-0.3047887380849036,1.5357476922091702,0.6893975568270202,0.23992520798534242,0.0,0.0,1.0,0.0,0.0,0
-1.124522236338858,-0.21412688499476723,0.34863574453383844,-0.3305485449121484,-0.3047887380849036,0.977395504530868,-0.0054720985359835534,-0.8287095829577932,1.0,0.0,0.0,0.0,0.0,0
-0.4832109889765398,-0.7493945171153115,-0.6634217793837893,-0.3305485449121484,-0.3047887380849036,-1.7213067359142593,-0.7003417538989873,1.5757186966642618,0.0,0.0,0.0,1.0,0.0,0
1.7240204400520216,-0.1620424597135764,0.49321539080778526,3.0252742460741295,-0.3047887380849036,-1.4886599910483,-0.0054720985359835534,-1.0958682806935771,1.0,0.0,0.0,0.0,0.0,0
0.4206435360276337,-0.5333300056466358,-1.0971607182056298,-0.3305485449121484,3.280961121737491,-0.04625017287935269,-0.0054720985359835534,-1.6969753505990908,0.0,0.0,0.0,1.0,0.0,0
1.5071368628696196,0.9810675861281163,-0.5188421331098425,-0.3305485449121484,3.280961121737491,-0.1393088708257364,-0.0054720985359835534,-1.1626579551275231,0.0,0.0,1.0,0.0,0.0,0
0.27328722999939875,0.11646612646035094,0.49321539080778526,-0.3305485449121484,-0.3047887380849036,-0.4184849646648875,-1.3952114092619912,0.6406632545890183,0.0,1.0,0.0,0.0,0.0,0
-0.8308473447473758,-0.8556810860682467,-0.8080014256577361,-0.3305485449121484,-0.3047887380849036,-0.9768371523431897,1.384267212190024,1.174980650060586,0.0,0.0,0.0,1.0,0.0,0
1.6143679775850017,0.2582960229952856,1.0715339759035725,-0.3305485449121484,3.280961121737491,1.3496302963164029,-0.0054720985359835534,0.8410322778908562,0.0,1.0,0.0,0.0,0.0,0
0.12212594893287607,-0.21853402867240634,-1.675479303301417,-0.3305485449121484,3.280961121737491,-1.5351893400214918,-0.0054720985359835534,0.5738735801550723,0.0,0.0,1.0,0.0,0.0,1
-0.708742236700505,0.2870855459803833,-0.085103194288002,-0.3305485449121484,-0.3047887380849036,-1.7213067359142593,-0.0054720985359835534,-0.8287095829577932,0.0,0.0,0.0,0.0,1.0,0
-1.2300238169459277,-0.8027953619365763,-0.22968284056194882,-0.3305485449121484,-0.3047887380849036,-0.6046023605576549,0.6893975568270202,0.3067148824192884,0.0,0.0,1.0,0.0,0.0,0
1.205506114379899,-0.9048464941084037,-1.5308996570274702,-0.3305485449121484,-0.3047887380849036,-0.558073011584463,2.0791368675530277,0.8410322778908562,1.0,0.0,0.0,0.0,0.0,0
-1.3158087087182335,2.571073448008861,-0.5188421331098425,-0.3305485449121484,-0.3047887380849036,1.4426889942627865,-0.7003417538989873,-1.563396001731199,1.0,0.0,0.0,0.0,0.0,0
-1.5883832841883019,-0.9050754366371123,-0.22968284056194882,-0.3305485449121484,-0.3047887380849036,1.7218650881019375,-0.7003417538989873,0.3067148824192884,0.0,0.0,0.0,0.0,1.0,0
0.5136924710548525,2.0930414480654487,0.49321539080778526,-0.3305485449121484,3.280961121737491,0.3259846189061821,-0.0054720985359835534,1.508929022230316,0.0,1.0,0.0,0.0,0.0,0
1.1830221709718352,-0.7022895918335313,-0.37426248683589564,-0.3305485449121484,-0.3047887380849036,1.4426889942627865,-0.0054720985359835534,1.5757186966642618,0.0,0.0,1.0,0.0,0.0,0
1.5029859810096693,0.4344672988364998,1.2161136221775193,-0.3305485449121484,3.280961121737491,1.7218650881019375,0.6893975568270202,0.23992520798534242,0.0,1.0,0.0,0.0,0.0,0
-0.8906892248949922,-0.876514856180723,-1.2417403644795766,-0.3305485449121484,-0.3047887380849036,-1.5817186889946837,1.384267212190024,0.10634585911745047,0.0,0.0,0.0,1.0,0.0,0
0.49985619818835153,2.5690129652504843,1.360693268451466,-0.3305485449121484,3.280961121737491,-1.6747773869410674,-0.7003417538989873,-0.16081283861833343,0.0,0.0,0.0,1.0,0.0,0
1.3864153821093987,-0.1111027470759285,-1.3863200107535234,-0.3305485449121484,-0.3047887380849036,1.4892183432359782,-0.0054720985359835534,-0.09402316418438744,0.0,1.0,0.0,0.0,0.0,0
0.1816219222588301,0.04589459198594634,-0.8080014256577361,-0.3305485449121484,-0.3047887380849036,-1.5817186889946837,-0.7003417538989873,1.44213934779637,1.0,0.0,0.0,0.0,0.0,0
0.3777510901414808,-0.1491072068415445,-0.952581071931683,-0.3305485449121484,-0.3047887380849036,-1.5817186889946837,1.384267212190024,0.5070839057211263,1.0,0.0,0.0,0.0,0.0,0
0.8568320381440756,1.1105918217449673,0.49321539080778526,-0.3305485449121484,-0.3047887380849036,1.4426889942627865,0.6893975568270202,-0.7619199085238472,0.0,0.0,1.0,0.0,0.0,0
0.158446165207441,2.183588218169673,-1.675479303301417,-0.3305485449121484,-0.3047887380849036,0.8843368065844843,-0.7003417538989873,0.37350455685323436,0.0,1.0,0.0,0.0,0.0,0
-0.1722407563019313,-0.9969958619135872,1.0715339759035725,-0.3305485449121484,-0.3047887380849036,-0.6976610585040386,-0.0054720985359835534,1.1081909756266402,0.0,0.0,0.0,0.0,1.0,0
0.27605448457269893,-0.819508166532299,0.782374683355679,-0.3305485449121484,-0.3047887380849036,-0.3719556156916956,2.0791368675530277,0.3067148824192884,0.0,0.0,0.0,1.0,0.0,0
0.4123417723077331,1.8524228503927833,-0.37426248683589564,-0.3305485449121484,-0.3047887380849036,-0.6046023605576549,-0.0054720985359835534,-0.16081283861833343,0.0,0.0,1.0,0.0,0.0,0
0.12696864443615138,0.5200918045734902,-1.0971607182056298,-0.3305485449121484,-0.3047887380849036,0.3259846189061821,-0.7003417538989873,-1.1626579551275231,1.0,0.0,0.0,0.0,0.0,0
-0.6444035678712756,-0.24440453441647034,1.6498525609993597,-0.3305485449121484,-0.3047887380849036,1.5822770411823621,-0.7003417538989873,-0.6951302340899012,1.0,0.0,0.0,0.0,0.0,0
0.6645078452997126,-0.7604982297576751,-0.952581071931683,-0.3305485449121484,-0.3047887380849036,-1.442130642075108,-0.7003417538989873,-0.6951302340899012,0.0,1.0,0.0,0.0,0.0,0
0.6728096090196132,-0.8524758906663272,-0.22968284056194882,-0.3305485449121484,-0.3047887380849036,0.27945526993299025,0.6893975568270202,-0.8287095829577932,0.0,0.0,1.0,0.0,0.0,0
-0.3842816379810581,0.4344672988364998,-0.5188421331098425,-0.3305485449121484,-0.3047887380849036,-1.0233665013163815,-0.7003417538989873,-0.6283405596559553,1.0,0.0,0.0,0.0,0.0,0
-1.11518275215397,-0.41073128152321775,0.49321539080778526,-0.3305485449121484,-0.3047887380849036,-0.3719556156916956,-0.0054720985359835534,0.7074529290229642,0.0,0.0,0.0,0.0,1.0,0
